timestamp,eval_model,generator_model,re_eval_model,initial_log_path,adaptive_log_path,re_eval_log_path,use_cot,similarity_threshold,score_threshold,use_embeddings,filter_incorrect,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer,judge_model,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,num_epochs
2025-04-08T06:33:25.409741,anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-08T06-20-32+00-00_adaptive-politeness_YqMJsvXmQv4MGKRwatcdXz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T06-32-59+00-00_re-evaluate-adaptive-politeness_XMaFMTxmSLjKHL86aiVoVN.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250408_063222.csv,200
2025-04-08T06:34:05.609496,anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-08T06-20-32+00-00_adaptive-politeness_YqMJsvXmQv4MGKRwatcdXz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T06-33-27+00-00_re-evaluate-adaptive-politeness_6auanm5ehAmKFd4JRkUnkz.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250408_063222.csv,200
2025-04-08T06:35:13.652114,anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-08T06-20-32+00-00_adaptive-politeness_YqMJsvXmQv4MGKRwatcdXz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T06-34-07+00-00_re-evaluate-adaptive-politeness_JqsiD8WjNFJ7R7mDK6aQre.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250408_063222.csv,200
2025-04-08T06:35:42.004337,anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-08T06-20-32+00-00_adaptive-politeness_YqMJsvXmQv4MGKRwatcdXz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T06-35-16+00-00_re-evaluate-adaptive-politeness_RLfC2FrHWHL6jZ2aJd3n5y.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250408_063222.csv,200
2025-04-08T06:48:00.885404,openai/gpt-4o,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-08T06-35-42+00-00_adaptive-politeness_Srik9rmbgq2TvD9T4erPtB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T06-47-35+00-00_re-evaluate-adaptive-politeness_T4r3B8CdzhbUuLajeyoSF2.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250408_064727.csv,200
2025-04-08T06:48:25.466415,openai/gpt-4o,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-08T06-35-42+00-00_adaptive-politeness_Srik9rmbgq2TvD9T4erPtB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T06-48-03+00-00_re-evaluate-adaptive-politeness_eoKxenXRfmLwpnnv2WvJHC.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250408_064727.csv,200
2025-04-08T06:52:34.587740,openai/gpt-4o,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-08T06-35-42+00-00_adaptive-politeness_Srik9rmbgq2TvD9T4erPtB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T06-48-27+00-00_re-evaluate-adaptive-politeness_87gLbSubiDQ9nx98swukV9.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250408_064727.csv,200
2025-04-08T06:53:34.934881,openai/gpt-4o,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-08T06-35-42+00-00_adaptive-politeness_Srik9rmbgq2TvD9T4erPtB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T06-52-37+00-00_re-evaluate-adaptive-politeness_T53wUQshduGgKtyFaxMfhv.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250408_064727.csv,200
2025-04-08T06:54:03.172167,openai/gpt-4o,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-08T06-35-42+00-00_adaptive-politeness_Srik9rmbgq2TvD9T4erPtB.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T06-53-37+00-00_re-evaluate-adaptive-politeness_MgvsrLc83pWPewryyeHvFB.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o_openai_o3-mini_20250408_064727.csv,200
2025-04-08T07:06:36.527535,openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-08T06-54-03+00-00_adaptive-politeness_QL5eBCgBEwqCHMWKJSRvuG.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T07-06-17+00-00_re-evaluate-adaptive-politeness_3eay3ZTfPFXNKEqnQjBMFn.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250408_070610.csv,200
2025-04-08T07:07:00.298273,openai/gpt-4o-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-08T06-54-03+00-00_adaptive-politeness_QL5eBCgBEwqCHMWKJSRvuG.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T07-06-38+00-00_re-evaluate-adaptive-politeness_ghrrTcoz38WsbnLSaruZej.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250408_070610.csv,200
2025-04-08T07:07:15.306204,openai/gpt-4o-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-08T06-54-03+00-00_adaptive-politeness_QL5eBCgBEwqCHMWKJSRvuG.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T07-07-02+00-00_re-evaluate-adaptive-politeness_AdiXb45nUugN2La4CcUGGU.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250408_070610.csv,200
2025-04-08T07:07:57.142106,openai/gpt-4o-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-08T06-54-03+00-00_adaptive-politeness_QL5eBCgBEwqCHMWKJSRvuG.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T07-07-18+00-00_re-evaluate-adaptive-politeness_3PbyE38sPXWgWmbyCsbuKX.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250408_070610.csv,200
2025-04-08T07:08:21.756879,openai/gpt-4o-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/2025-04-08T06-54-03+00-00_adaptive-politeness_QL5eBCgBEwqCHMWKJSRvuG.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_gpt-4o-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T07-08-00+00-00_re-evaluate-adaptive-politeness_DSZZEuiTYMLHFN8qWPSB3f.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_gpt-4o-mini_openai_o3-mini_20250408_070610.csv,200
2025-04-08T07:21:06.649400,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-08T07-08-22+00-00_adaptive-politeness_UEHjxaGULB6kcbaCjSvts8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T07-20-40+00-00_re-evaluate-adaptive-politeness_7TZbTqHRAJGjg9MNR6XZzw.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250408_072035.csv,200
2025-04-08T07:21:31.457678,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-08T07-08-22+00-00_adaptive-politeness_UEHjxaGULB6kcbaCjSvts8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T07-21-09+00-00_re-evaluate-adaptive-politeness_5uGKWTgzzkkuLmi5B5Q7xP.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250408_072035.csv,200
2025-04-08T07:21:48.552131,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-08T07-08-22+00-00_adaptive-politeness_UEHjxaGULB6kcbaCjSvts8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T07-21-33+00-00_re-evaluate-adaptive-politeness_EaCfZUwiMJmYaXUVBfy7Pc.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250408_072035.csv,200
2025-04-08T07:22:56.308613,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-08T07-08-22+00-00_adaptive-politeness_UEHjxaGULB6kcbaCjSvts8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T07-21-51+00-00_re-evaluate-adaptive-politeness_D6VzdRVCDUVmTtxgU4XtTj.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250408_072035.csv,200
2025-04-08T07:23:24.446527,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/2025-04-08T07-08-22+00-00_adaptive-politeness_UEHjxaGULB6kcbaCjSvts8.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T07-22-58+00-00_re-evaluate-adaptive-politeness_TH3JkL3geKSHgop6fUHxJs.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_o3-mini_20250408_072035.csv,200
2025-04-08T07:37:57.526101,openai/o3-mini,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-08T07-23-24+00-00_adaptive-politeness_cbUV5APJFrrEorafELC9xY.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-08T07-37-31+00-00_re-evaluate-adaptive-politeness_XnXK4dJHr8QmuJNroVavyi.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250408_073726.csv,200
2025-04-08T07:38:23.830380,openai/o3-mini,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-08T07-23-24+00-00_adaptive-politeness_cbUV5APJFrrEorafELC9xY.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-08T07-37-59+00-00_re-evaluate-adaptive-politeness_EsLUanDoWxkXAGGsjA2Pgp.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250408_073726.csv,200
2025-04-08T07:38:54.378460,openai/o3-mini,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-08T07-23-24+00-00_adaptive-politeness_cbUV5APJFrrEorafELC9xY.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-08T07-38-26+00-00_re-evaluate-adaptive-politeness_VYPSBeLnHVXyazogfgvykH.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250408_073726.csv,200
2025-04-08T07:39:52.465669,openai/o3-mini,openai/o3-mini,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-08T07-23-24+00-00_adaptive-politeness_cbUV5APJFrrEorafELC9xY.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/openai_o3-mini/2025-04-08T07-38-56+00-00_re-evaluate-adaptive-politeness_JAktUZFDEj9SYdEcy7BYQo.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250408_073726.csv,200
2025-04-08T07:40:19.785641,openai/o3-mini,openai/o3-mini,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/initial/politeness_200_nocot/anthropic_claude-3-5-sonnet-latest/2025-04-07T19-05-56+00-00_politeness-n-shot_hzbvUiFweZszUM9Rg6KWGA.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/2025-04-08T07-23-24+00-00_adaptive-politeness_cbUV5APJFrrEorafELC9xY.eval,/home/davisrbr/Desktop/adaptive_evals/logs/politeness/adaptive/politeness_200_nocot/openai_o3-mini_openai_o3-mini_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-08T07-39-54+00-00_re-evaluate-adaptive-politeness_8StLoo7MmH7uGKFEUVLS2z.eval,True,0.6,4,True,True,,,,,,,anthropic/claude-3-5-sonnet-latest,1,8,0,0,0,politeness_200_nocot/novelty_politeness_openai_o3-mini_openai_o3-mini_20250408_073726.csv,200
